interaction_id,attribute,value
4775,node_to,Pontania_lapponica
4775,layer_to,624
4775,type,host-parasite
4775,method,field_observation
4775,weight,1
4776,node_from,Eurytoma_aciculata
4776,layer_from,624
4776,node_to,Pontania_lapponicola
4776,layer_to,624
4776,type,host-parasite
4776,method,field_observation
4776,weight,1
4777,node_from,Chalcidoidea_indet.
4777,layer_from,624
4777,node_to,Pontania_lapponicola
4777,layer_to,624
4777,type,host-parasite
4777,method,field_observation
4777,weight,1
4778,node_from,Chrysocharis_elongata
4778,layer_from,624
4778,node_to,Pontania_lapponicola
4778,layer_to,624
4778,type,host-parasite
4778,method,field_observation
4778,weight,1
4779,node_from,Pteromalus_pontaniae
4779,layer_from,624
4779,node_to,Pontania_lapponicola
4779,layer_to,624
4779,type,host-parasite
4779,method,field_observation
4779,weight,1
4780,node_from,Pontania_lapponicola
4780,layer_from,624
4780,node_to,Salix_lapponum
4780,layer_to,624
4780,type,host-parasite
4780,method,field_observation
4780,weight,1
4781,node_from,Pontania_samolad
4781,layer_from,624
4781,node_to,Salix_lapponum
4781,layer_to,624
4781,type,host-parasite
4781,method,field_observation
4781,weight,1
4782,node_from,Pteromalus_dolichurus
4782,layer_from,624
4782,node_to,Pontania_samolad
4782,layer_to,624
4782,type,host-parasite
4782,method,field_observation
4782,weight,1
4783,node_from,Eurytoma_aciculata
4783,layer_from,624
4783,node_to,Pontania_samolad
4783,layer_to,624
4783,type,host-parasite
4783,method,field_observation
4783,weight,1
4784,node_from,Chalcidoidea_indet.
4784,layer_from,624
4784,node_to,Pontania_samolad
4784,layer_to,624
4784,type,host-parasite
4784,method,field_observation
4784,weight,1
4785,node_from,Pontania_myrsiniticola
4785,layer_from,624
4785,node_to,Salix_myrsinites
4785,layer_to,624
4785,type,host-parasite
4785,method,field_observation
4785,weight,1
4786,node_from,Lathrostizus_flexicauda
4786,layer_from,624
4786,node_to,Pontania_myrsiniticola
4786,layer_to,624
4786,type,host-parasite
4786,method,field_observation
4786,weight,1
4787,node_from,Eurytoma_aciculata
4787,layer_from,624
4787,node_to,Pontania_myrsiniticola
4787,layer_to,624
4787,type,host-parasite
4787,method,field_observation
4787,weight,1
4788,node_from,Bracon_romani
4788,layer_from,624
4788,node_to,Pontania_myrsiniticola
4788,layer_to,624
4788,type,host-parasite
4788,method,field_observation
4788,weight,1
4789,node_from,Ichneutes_lapponicus
4789,layer_from,624
4789,node_to,Pontania_myrsiniticola
4789,layer_to,624
4789,type,host-parasite
4789,method,field_observation
4789,weight,1
4790,node_from,Pteromalus_pontaniae
4790,layer_from,624
4790,node_to,Pontania_myrsiniticola
4790,layer_to,624
4790,type,host-parasite
4790,method,field_observation
4790,weight,1
4791,node_from,Scambus_vesicarius
4791,layer_from,624
4791,node_to,Pontania_arcticornis
4791,layer_to,624
4791,type,host-parasite
4791,method,field_observation
4791,weight,1
4792,node_from,Braconidae_indet.
4792,layer_from,624
4792,node_to,Pontania_arcticornis
4792,layer_to,624
4792,type,host-parasite
4792,method,field_observation
4792,weight,1
4793,node_from,Pteromalus_pontaniae
4793,layer_from,624
4793,node_to,Pontania_arcticornis
4793,layer_to,624
4793,type,host-parasite
4793,method,field_observation
4793,weight,1
4794,node_from,Eurytoma_aciculata
4794,layer_from,624
4794,node_to,Pontania_arcticornis
4794,layer_to,624
4794,type,host-parasite
4794,method,field_observation
4794,weight,1
4795,node_from,Eulonchetron_torymoides
4795,layer_from,624
4795,node_to,Pontania_arcticornis
4795,layer_to,624
4795,type,host-parasite
4795,method,field_observation
4795,weight,1
4796,node_from,Pontania_arcticornis
4796,layer_from,624
4796,node_to,Salix_phylicifolia
4796,layer_to,624
4796,type,host-parasite
4796,method,field_observation
4796,weight,1
4797,node_from,Adelognathus_cubiceps
4797,layer_from,624
4797,node_to,Pontania_arcticornis
4797,layer_to,624
4797,type,host-parasite
4797,method,field_observation
4797,weight,1
4798,node_from,Chalcidoidea_indet.
4798,layer_from,624
4798,node_to,Pontania_arcticornis
4798,layer_to,624
4798,type,host-parasite
4798,method,field_observation
4798,weight,1
4799,node_from,Pontania_nivalis
4799,layer_from,624
4799,node_to,Salix_glauca
4799,layer_to,624
4799,type,host-parasite
4799,method,field_observation
4799,weight,1
4800,node_from,Pteromalus_dolichurus
4800,layer_from,624
4800,node_to,Pontania_nivalis
4800,layer_to,624
4800,type,host-parasite
4800,method,field_observation
4800,weight,1
4801,node_from,Chalcidoidea_indet.
4801,layer_from,624
4801,node_to,Pontania_nivalis
4801,layer_to,624
4801,type,host-parasite
4801,method,field_observation
4801,weight,1
4802,node_from,Eurytoma_aciculata
4802,layer_from,624
4802,node_to,Pontania_nivalis
4802,layer_to,624
4802,type,host-parasite
4802,method,field_observation
4802,weight,1
4803,node_from,Saotis_subarctor
4803,layer_from,625
4803,node_to,Phyllocolpa_nudipectus
4803,layer_to,625
4803,type,host-parasite
4803,method,field_observation
4803,weight,1
4804,node_from,Phyllocolpa_nudipectus
4804,layer_from,625
4804,node_to,Salix_phylicifolia
4804,layer_to,625
4804,type,host-parasite
4804,method,field_observation
4804,weight,1
4805,node_from,Phyllocolpa_nudipectus
4805,layer_from,626
4805,node_to,Salix_phylicifolia
4805,layer_to,626
4805,type,host-parasite
4805,method,field_observation
4805,weight,1
4806,node_from,Ichneumonidae_indet.
4806,layer_from,626
4806,node_to,Phyllocolpa_nudipectus
4806,layer_to,626
4806,type,host-parasite
4806,method,field_observation
4806,weight,1
4807,node_from,Eurytoma_aciculata
4807,layer_from,627
4807,node_to,Pontania_myrsiniticola
4807,layer_to,627
4807,type,host-parasite
4807,method,field_observation
4807,weight,1
4808,node_from,Chrysocharis_elongata
4808,layer_from,627
4808,node_to,Phyllocolpa_acutiserra
4808,layer_to,627
4808,type,host-parasite
4808,method,field_observation
4808,weight,1
4809,node_from,Chalcidoidea_indet.
4809,layer_from,627
4809,node_to,Pontania_dolichura
4809,layer_to,627
4809,type,host-parasite
4809,method,field_observation
4809,weight,1
4810,node_from,Chalcidoidea_indet.
4810,layer_from,627
4810,node_to,Pontania_myrsiniticola
4810,layer_to,627
4810,type,host-parasite
4810,method,field_observation
4810,weight,1
4811,node_from,Phyllocolpa_plicaphylicifolia
4811,layer_from,627
4811,node_to,Salix_phylicifolia
4811,layer_to,627
4811,type,host-parasite
4811,method,field_observation
4811,weight,1
4812,node_from,Pontania_arcticornis
4812,layer_from,627
4812,node_to,Salix_phylicifolia
4812,layer_to,627
4812,type,host-parasite
4812,method,field_observation
4812,weight,1
4813,node_from,Pontania_myrsiniticola
4813,layer_from,627
4813,node_to,Salix_myrsinites
4813,layer_to,627
4813,type,host-parasite
4813,method,field_observation
4813,weight,1
4814,node_from,Phyllocolpa_acutiserra
4814,layer_from,627
4814,node_to,Salix_lapponum
4814,layer_to,627
4814,type,host-parasite
4814,method,field_observation
4814,weight,1
4815,node_from,Bracon_romani
4815,layer_from,627
4815,node_to,Pontania_dolichura
4815,layer_to,627
4815,type,host-parasite
4815,method,field_observation
4815,weight,1
4816,node_from,Euura_phylicifoliae
4816,layer_from,627
4816,node_to,Salix_phylicifolia
4816,layer_to,627
4816,type,host-parasite
4816,method,field_observation
4816,weight,1
4817,node_from,Eulonchetron_torymoides
4817,layer_from,627
4817,node_to,Pontania_myrsiniticola
4817,layer_to,627
4817,type,host-parasite
4817,method,field_observation
4817,weight,1
4818,node_from,Braconidae_indet.
4818,layer_from,627
4818,node_to,Phyllocolpa_acutiserra
4818,layer_to,627
4818,type,host-parasite
4818,method,field_observation
4818,weight,1
4819,node_from,Pontania_dolichura
4819,layer_from,627
4819,node_to,Salix_phylicifolia
4819,layer_to,627
4819,type,host-parasite
4819,method,field_observation
4819,weight,1
4820,node_from,Chalcidoidea_indet.
4820,layer_from,627
4820,node_to,Euura_phylicifoliae
4820,layer_to,627
4820,type,host-parasite
4820,method,field_observation
4820,weight,1
4821,node_from,Ichneumonidae_indet.
4821,layer_from,627
4821,node_to,Pontania_myrsiniticola
4821,layer_to,627
4821,type,host-parasite
4821,method,field_observation
4821,weight,1
4822,node_from,Euura_E._sp._/_S._myrsinites
4822,layer_from,627
4822,node_to,Salix_myrsinites
4822,layer_to,627
4822,type,host-parasite
4822,method,field_observation
4822,weight,1
4823,node_from,Chrysocharis_elongata
4823,layer_from,627
4823,node_to,Phyllocolpa_plicaphylicifolia
4823,layer_to,627
4823,type,host-parasite
4823,method,field_observation
4823,weight,1
4824,node_from,Chalcidoidea_indet.
4824,layer_from,627
4824,node_to,Pontania_arcticornis
4824,layer_to,627
4824,type,host-parasite
4824,method,field_observation
4824,weight,1
4825,node_from,Phyllocolpa_ischnocera
4825,layer_from,628
4825,node_to,Salix_myrsinifolia
4825,layer_to,628
4825,type,host-parasite
4825,method,field_observation
4825,weight,1
4826,node_from,Eulonchetron_torymoides
4826,layer_from,629
4826,node_to,Pontania_norvegica
4826,layer_to,629
4826,type,host-parasite
4826,method,field_observation
4826,weight,1
4827,node_from,Chalcidoidea_indet.
4827,layer_from,629
4827,node_to,Pontania_norvegica
4827,layer_to,629
4827,type,host-parasite
4827,method,field_observation
4827,weight,1
4828,node_from,Pontania_norvegica
4828,layer_from,629
4828,node_to,Salix_borealis
4828,layer_to,629
4828,type,host-parasite
4828,method,field_observation
4828,weight,1
4829,node_from,Saotis_granulator
4829,layer_from,629
4829,node_to,Pontania_norvegica
4829,layer_to,629
4829,type,host-parasite
4829,method,field_observation
4829,weight,1
4830,node_from,Eurytoma_aciculata
4830,layer_from,629
4830,node_to,Pontania_norvegica
4830,layer_to,629
4830,type,host-parasite
4830,method,field_observation
4830,weight,1
4831,node_from,Pteromalus_cyniphidis
4831,layer_from,629
4831,node_to,Pontania_norvegica
4831,layer_to,629
4831,type,host-parasite
4831,method,field_observation
4831,weight,1
4832,node_from,Braconidae_indet.
4832,layer_from,629
4832,node_to,Pontania_norvegica
4832,layer_to,629
4832,type,host-parasite
4832,method,field_observation
4832,weight,1
4833,node_from,Euura_phylicifoliae
4833,layer_from,629
4833,node_to,Salix_phylicifolia
4833,layer_to,629
4833,type,host-parasite
4833,method,field_observation
4833,weight,1
4834,node_from,Euura_venusta
4834,layer_from,630
4834,node_to,Salix_caprea
4834,layer_to,630
4834,type,host-parasite
4834,method,field_observation
4834,weight,1
4835,node_from,Chalcidoidea_indet.
4835,layer_from,630
4835,node_to,Euura_venusta
4835,layer_to,630
4835,type,host-parasite
4835,method,field_observation
4835,weight,1
4836,node_from,Scambus_vesicarius
4836,layer_from,631
4836,node_to,Pontania_bridgmanii
4836,layer_to,631
4836,type,host-parasite
4836,method,field_observation
4836,weight,1
4837,node_from,Eurytoma_aciculata
4837,layer_from,631
4837,node_to,Pontania_hastatae
4837,layer_to,631
4837,type,host-parasite
4837,method,field_observation
4837,weight,1
4838,node_from,Chalcidoidea_indet.
4838,layer_from,631
4838,node_to,Phyllocolpa_plicaglauca
4838,layer_to,631
4838,type,host-parasite
4838,method,field_observation
4838,weight,1
4839,node_from,Pteromalus_dolichurus
4839,layer_from,631
4839,node_to,Pontania_bridgmanii
4839,layer_to,631
4839,type,host-parasite
4839,method,field_observation
4839,weight,1
4840,node_from,Pontania_hastatae
4840,layer_from,631
4840,node_to,Salix_hastata
4840,layer_to,631
4840,type,host-parasite
4840,method,field_observation
4840,weight,1
4841,node_from,Chrysocharis_elongata
4841,layer_from,631
4841,node_to,Phyllocolpa_plicaglauca
4841,layer_to,631
4841,type,host-parasite
4841,method,field_observation
4841,weight,1
4842,node_from,Pontania_bridgmanii
4842,layer_from,631
4842,node_to,Salix_caprea
4842,layer_to,631
4842,type,host-parasite
4842,method,field_observation
4842,weight,1
4843,node_from,Scambus_vesicarius
4843,layer_from,631
4843,node_to,Pontania_hastatae
4843,layer_to,631
4843,type,host-parasite
4843,method,field_observation
4843,weight,1
4844,node_from,Phyllocolpa_Ph._sp.n._/_S._glauca
4844,layer_from,631
4844,node_to,Salix_glauca
4844,layer_to,631
4844,type,host-parasite
4844,method,field_observation
4844,weight,1
4845,node_from,Ichneutes_sp.
4845,layer_from,631
4845,node_to,Pontania_bridgmanii
4845,layer_to,631
4845,type,host-parasite
4845,method,field_observation
4845,weight,1
4846,node_from,Pteromalus_dolichurus
4846,layer_from,631
4846,node_to,Pontania_hastatae
4846,layer_to,631
4846,type,host-parasite
4846,method,field_observation
4846,weight,1
4847,node_from,Phyllocolpa_plicaglauca
4847,layer_from,631
4847,node_to,Salix_glauca
4847,layer_to,631
4847,type,host-parasite
4847,method,field_observation
4847,weight,1
4848,node_from,Lathrostizus/Olesicampe_sp.
4848,layer_from,631
4848,node_to,Pontania_bridgmanii
4848,layer_to,631
4848,type,host-parasite
4848,method,field_observation
4848,weight,1
4849,node_from,Phyllocolpa_anomaloptera
4849,layer_from,631
4849,node_to,Salix_caprea
4849,layer_to,631
4849,type,host-parasite
4849,method,field_observation
4849,weight,1
4850,node_from,Saotis_morleyi
4850,layer_from,632
4850,node_to,Phyllocolpa_ischnocera
4850,layer_to,632
4850,type,host-parasite
4850,method,field_observation
4850,weight,1
4851,node_from,Saotis_tricolor
4851,layer_from,632
4851,node_to,Phyllocolpa_ischnocera
4851,layer_to,632
4851,type,host-parasite
4851,method,field_observation
4851,weight,1
4852,node_from,Braconidae_indet.
4852,layer_from,632
4852,node_to,Phyllocolpa_ischnocera
4852,layer_to,632
4852,type,host-parasite
4852,method,field_observation
4852,weight,1
4853,node_from,Phyllocolpa_ischnocera
4853,layer_from,632
4853,node_to,Salix_myrsinifolia
4853,layer_to,632
4853,type,host-parasite
4853,method,field_observation
4853,weight,1
4854,node_from,Phyllocolpa_plicaglauca
4854,layer_from,633
4854,node_to,Salix_glauca
4854,layer_to,633
4854,type,host-parasite
4854,method,field_observation
4854,weight,1
4855,node_from,Phyllocolpa_ischnocera
4855,layer_from,633
4855,node_to,Salix_myrsinifolia
4855,layer_to,633
4855,type,host-parasite
4855,method,field_observation
4855,weight,1
4856,node_from,Eridolius_frontator
4856,layer_from,634
4856,node_to,Phyllocolpa_plicaglauca
4856,layer_to,634
4856,type,host-parasite
4856,method,field_observation
4856,weight,1
4857,node_from,Phyllocolpa_acutiserra
4857,layer_from,634
4857,node_to,Salix_lapponum
4857,layer_to,634
4857,type,host-parasite
4857,method,field_observation
4857,weight,1
4858,node_from,Phyllocolpa_plicaglauca
4858,layer_from,634
4858,node_to,Salix_glauca
4858,layer_to,634
4858,type,host-parasite
4858,method,field_observation
4858,weight,1
4859,node_from,Rhinotorus_brachycerus
4859,layer_from,634
4859,node_to,Phyllocolpa_plicalapponum
4859,layer_to,634
4859,type,host-parasite
4859,method,field_observation
4859,weight,1
4860,node_from,Phyllocolpa_Ph._sp.n._/_S._glauca
4860,layer_from,634
4860,node_to,Salix_glauca
4860,layer_to,634
4860,type,host-parasite
4860,method,field_observation
4860,weight,1
4861,node_from,Phyllocolpa_plicalapponum
4861,layer_from,634
4861,node_to,Salix_lapponum
4861,layer_to,634
4861,type,host-parasite
4861,method,field_observation
4861,weight,1
4862,node_from,Rhinotorus_brachycerus
4862,layer_from,634
4862,node_to,Phyllocolpa_plicaglauca
4862,layer_to,634
4862,type,host-parasite
4862,method,field_observation
4862,weight,1
4863,node_from,Chrysocharis_elongata
4863,layer_from,634
4863,node_to,Phyllocolpa_Ph._sp.n._/_S._glauca
4863,layer_to,634
4863,type,host-parasite
4863,method,field_observation
4863,weight,1
4864,node_from,Phyllocolpa_ischnocera
4864,layer_from,634
4864,node_to,Salix_myrsinifolia
4864,layer_to,634
4864,type,host-parasite
4864,method,field_observation
4864,weight,1
4865,node_from,Chrysocharis_elongata
4865,layer_from,634
4865,node_to,Phyllocolpa_plicaglauca
4865,layer_to,634
4865,type,host-parasite
4865,method,field_observation
4865,weight,1
4866,node_from,Chrysocharis_elongata
4866,layer_from,634
4866,node_to,Phyllocolpa_plicalapponum
4866,layer_to,634
4866,type,host-parasite
4866,method,field_observation
4866,weight,1
4867,node_from,Phyllocolpa_plicalapponum
4867,layer_from,635
4867,node_to,Salix_lapponum
4867,layer_to,635
4867,type,host-parasite
4867,method,field_observation
4867,weight,1
4868,node_from,Ichneumonidae_indet.
4868,layer_from,635
4868,node_to,Phyllocolpa_nudipectus
4868,layer_to,635
4868,type,host-parasite
4868,method,field_observation
4868,weight,1
4869,node_from,Phyllocolpa_Ph._sp.n._/_S._glauca
4869,layer_from,635
4869,node_to,Salix_glauca
4869,layer_to,635
4869,type,host-parasite
4869,method,field_observation
4869,weight,1
4870,node_from,Phyllocolpa_leucosticta
4870,layer_from,635
4870,node_to,Salix_caprea
4870,layer_to,635
4870,type,host-parasite
4870,method,field_observation
4870,weight,1
4871,node_from,Ichneumonidae_indet.
4871,layer_from,635
4871,node_to,Phyllocolpa_plicalapponum
4871,layer_to,635
