interaction_id,attribute,value
1479,node_from,str.eur
1479,layer_from,6
1479,node_to,men.dec
1479,layer_to,6
1479,weight,36
1479,type,pollination
1480,node_from,tat.aut
1480,layer_from,6
1480,node_to,men.dec
1480,layer_to,6
1480,weight,5
1480,type,pollination
1481,node_from,aug.sp
1481,layer_from,6
1481,node_to,mon.aph
1481,layer_to,6
1481,weight,15
1481,type,pollination
1482,node_from,bombil10
1482,layer_from,6
1482,node_to,mon.aph
1482,layer_to,6
1482,weight,1
1482,type,pollination
1483,node_from,cen.bre
1483,layer_from,6
1483,node_to,mon.aph
1483,layer_to,6
1483,weight,265
1483,type,pollination
1484,node_from,cen.var
1484,layer_from,6
1484,node_to,mon.aph
1484,layer_to,6
1484,weight,32
1484,type,pollination
1485,node_from,dih.sp1
1485,layer_from,6
1485,node_to,mon.aph
1485,layer_to,6
1485,weight,19
1485,type,pollination
1486,node_from,mes.jen
1486,layer_from,6
1486,node_to,mon.aph
1486,layer_to,6
1486,weight,9
1486,type,pollination
1487,node_from,pse.sp
1487,layer_from,6
1487,node_to,mon.aph
1487,layer_to,6
1487,weight,20
1487,type,pollination
1488,node_from,str.eur
1488,layer_from,6
1488,node_to,mon.aph
1488,layer_to,6
1488,weight,1
1488,type,pollination
1489,node_from,vill.sp1
1489,layer_from,6
1489,node_to,mon.aph
1489,layer_to,6
1489,weight,1
1489,type,pollination
1490,node_from,arh.bif
1490,layer_from,6
1490,node_to,opu.sul
1490,layer_to,6
1490,weight,98
1490,type,pollination
1491,node_from,aug.sp
1491,layer_from,6
1491,node_to,opu.sul
1491,layer_to,6
1491,weight,8
1491,type,pollination
1492,node_from,bab.elo
1492,layer_from,6
1492,node_to,opu.sul
1492,layer_to,6
1492,weight,2
1492,type,pollination
1493,node_from,cam.mus
1493,layer_from,6
1493,node_to,opu.sul
1493,layer_to,6
1493,weight,1
1493,type,pollination
1494,node_from,cen.bre
1494,layer_from,6
1494,node_to,opu.sul
1494,layer_to,6
1494,weight,6
1494,type,pollination
1495,node_from,dih.sp1
1495,layer_from,6
1495,node_to,opu.sul
1495,layer_to,6
1495,weight,20
1495,type,pollination
1496,node_from,lepid11
1496,layer_from,6
1496,node_to,opu.sul
1496,layer_to,6
1496,weight,1
1496,type,pollination
1497,node_from,meg.cte
1497,layer_from,6
1497,node_to,opu.sul
1497,layer_to,6
1497,weight,2
1497,type,pollination
1498,node_from,pir.com
1498,layer_from,6
1498,node_to,opu.sul
1498,layer_to,6
1498,weight,2
1498,type,pollination
1499,node_from,pse.sp
1499,layer_from,6
1499,node_to,opu.sul
1499,layer_to,6
1499,weight,2
1499,type,pollination
1500,node_from,tri.lat
1500,layer_from,6
1500,node_to,opu.sul
1500,layer_to,6
1500,weight,17
1500,type,pollination
1501,node_from,xyl.spl
1501,layer_from,6
1501,node_to,oxy.ova
1501,layer_to,6
1501,weight,1
1501,type,pollination
1502,node_from,dih.sp1
1502,layer_from,6
1502,node_to,pet.axi
1502,layer_to,6
1502,weight,2
1502,type,pollination
1503,node_from,cen.bre
1503,layer_from,6
1503,node_to,phi.gil
1503,layer_to,6
1503,weight,12
1503,type,pollination
1504,node_from,lepid11
1504,layer_from,6
1504,node_to,phi.gil
1504,layer_to,6
1504,weight,1
1504,type,pollination
1505,node_from,tac.sp1
1505,layer_from,6
1505,node_to,phi.gil
1505,layer_to,6
1505,weight,12
1505,type,pollination
1506,node_from,wil.cha
1506,layer_from,6
1506,node_to,phi.gil
1506,layer_to,6
1506,weight,3
1506,type,pollination
1507,node_from,arh.bif
1507,layer_from,6
1507,node_to,phr.pac
1507,layer_to,6
1507,weight,12
1507,type,pollination
1508,node_from,aug.sp
1508,layer_from,6
1508,node_to,phr.pac
1508,layer_to,6
1508,weight,8
1508,type,pollination
1509,node_from,dih.sp1
1509,layer_from,6
1509,node_to,phr.pac
1509,layer_to,6
1509,weight,6
1509,type,pollination
1510,node_from,amm.sp1
1510,layer_from,6
1510,node_to,pro.fle
1510,layer_to,6
1510,weight,29
1510,type,pollination
1511,node_from,api.mel
1511,layer_from,6
1511,node_to,pro.fle
1511,layer_to,6
1511,weight,50
1511,type,pollination
1512,node_from,aug.sp
1512,layer_from,6
1512,node_to,pro.fle
1512,layer_to,6
1512,weight,7
1512,type,pollination
1513,node_from,bab.elo
1513,layer_from,6
1513,node_to,pro.fle
1513,layer_to,6
1513,weight,3
1513,type,pollination
1514,node_from,bombil11
1514,layer_from,6
1514,node_to,pro.fle
1514,layer_to,6
1514,weight,3
1514,type,pollination
1515,node_from,cam.pun
1515,layer_from,6
1515,node_to,pro.fle
1515,layer_to,6
1515,weight,10
1515,type,pollination
1516,node_from,col.bic
1516,layer_from,6
1516,node_to,pro.fle
1516,layer_to,6
1516,weight,10
1516,type,pollination
1517,node_from,cop.ari
1517,layer_from,6
1517,node_to,pro.fle
1517,layer_to,6
1517,weight,147
1517,type,pollination
1518,node_from,cop.sp2
1518,layer_from,6
1518,node_to,pro.fle
1518,layer_to,6
1518,weight,5
1518,type,pollination
1519,node_from,exo.sp1
1519,layer_from,6
1519,node_to,pro.fle
1519,layer_to,6
1519,weight,30
1519,type,pollination
1520,node_from,lepid11
1520,layer_from,6
1520,node_to,pro.fle
1520,layer_to,6
1520,weight,3
1520,type,pollination
1521,node_from,sphecid1
1521,layer_from,6
1521,node_to,pro.fle
1521,layer_to,6
1521,weight,20
1521,type,pollination
1522,node_from,str.eur
1522,layer_from,6
1522,node_to,pro.fle
1522,layer_to,6
1522,weight,25
1522,type,pollination
1523,node_from,tac.sp1
1523,layer_from,6
1523,node_to,pro.fle
1523,layer_to,6
1523,weight,70
1523,type,pollination
1524,node_from,tac.sp10
1524,layer_from,6
1524,node_to,pro.fle
1524,layer_to,6
1524,weight,12
1524,type,pollination
1525,node_from,tac.sp15
1525,layer_from,6
1525,node_to,pro.fle
1525,layer_to,6
1525,weight,1
1525,type,pollination
1526,node_from,api.mel
1526,layer_from,6
1526,node_to,rut.cha
1526,layer_to,6
1526,weight,2
1526,type,pollination
1527,node_from,aug.sp
1527,layer_from,6
1527,node_to,rut.cha
1527,layer_to,6
1527,weight,13
1527,type,pollination
1528,node_from,bombil10
1528,layer_from,6
1528,node_to,rut.cha
1528,layer_to,6
1528,weight,3
1528,type,pollination
1529,node_from,dih.sp1
1529,layer_from,6
1529,node_to,rut.cha
1529,layer_to,6
1529,weight,11
1529,type,pollination
1530,node_from,pir.com
1530,layer_from,6
1530,node_to,rut.cha
1530,layer_to,6
1530,weight,8
1530,type,pollination
1531,node_from,tac.sp10
1531,layer_from,6
1531,node_to,rut.cha
1531,layer_to,6
1531,weight,3
1531,type,pollination
1532,node_from,vill.sp1
1532,layer_from,6
1532,node_to,rut.cha
1532,layer_to,6
1532,weight,1
1532,type,pollination
1533,node_from,aud.sp
1533,layer_from,6
1533,node_to,sal.gil
1533,layer_to,6
1533,weight,1
1533,type,pollination
1534,node_from,bom.opi
1534,layer_from,6
1534,node_to,sal.gil
1534,layer_to,6
1534,weight,12
1534,type,pollination
1535,node_from,bombil7
1535,layer_from,6
1535,node_to,sal.gil
1535,layer_to,6
1535,weight,4
1535,type,pollination
1536,node_from,cen.bre
1536,layer_from,6
1536,node_to,sal.gil
1536,layer_to,6
1536,weight,13
1536,type,pollination
1537,node_from,col.ara
1537,layer_from,6
1537,node_to,sal.gil
1537,layer_to,6
1537,weight,3
1537,type,pollination
1538,node_from,cos.chi
1538,layer_from,6
1538,node_to,sal.gil
1538,layer_to,6
1538,weight,24
1538,type,pollination
1539,node_from,dia.pat
1539,layer_from,6
1539,node_to,sal.gil
1539,layer_to,6
1539,weight,20
1539,type,pollination
1540,node_from,dih.sp1
1540,layer_from,6
1540,node_to,sal.gil
1540,layer_to,6
1540,weight,1
1540,type,pollination
1541,node_from,meg.A
1541,layer_from,6
1541,node_to,sal.gil
1541,layer_to,6
1541,weight,5
1541,type,pollination
1542,node_from,meg.C
1542,layer_from,6
1542,node_to,sal.gil
1542,layer_to,6
1542,weight,2
1542,type,pollination
1543,node_from,meg.cte
1543,layer_from,6
1543,node_to,sal.gil
1543,layer_to,6
1543,weight,4
1543,type,pollination
1544,node_from,pir.com
1544,layer_from,6
1544,node_to,sal.gil
1544,layer_to,6
1544,weight,1
1544,type,pollination
1545,node_from,psa.ruf
1545,layer_from,6
1545,node_to,sal.gil
1545,layer_to,6
1545,weight,1
1545,type,pollination
1546,node_from,pse.sp
1546,layer_from,6
1546,node_to,sal.gil
1546,layer_to,6
1546,weight,3
1546,type,pollination
1547,node_from,sva.zeb
1547,layer_from,6
1547,node_to,sal.gil
1547,layer_to,6
1547,weight,7
1547,type,pollination
1548,node_from,wil.cha
1548,layer_from,6
1548,node_to,sal.gil
1548,layer_to,6
1548,weight,8
1548,type,pollination
1549,node_from,xyl.ord
1549,layer_from,6
1549,node_to,sal.gil
1549,layer_to,6
1549,weight,67
1549,type,pollination
1550,node_from,xyl.spl
1550,layer_from,6
1550,node_to,sal.gil
1550,layer_to,6
1550,weight,21
1550,type,pollination
1551,node_from,aug.sp
1551,layer_from,6
1551,node_to,sen.aph
1551,layer_to,6
1551,weight,40
1551,type,pollination
1552,node_from,bombil3
1552,layer_from,6
1552,node_to,sen.aph
1552,layer_to,6
1552,weight,1
1552,type,pollination
1553,node_from,cae.sp1
1553,layer_from,6
1553,node_to,sen.aph
1553,layer_to,6
1553,weight,2
1553,type,pollination
1554,node_from,cam.mus
1554,layer_from,6
1554,node_to,sen.aph
1554,layer_to,6
1554,weight,3
1554,type,pollination
1555,node_from,cam.pun
1555,layer_from,6
1555,node_to,sen.aph
1555,layer_to,6
1555,weight,15
1555,type,pollination
1556,node_from,cen.bre
1556,layer_from,6
1556,node_to,sen.aph
1556,layer_to,6
1556,weight,1
1556,type,pollination
1557,node_from,cop.ari
1557,layer_from,6
1557,node_to,sen.aph
1557,layer_to,6
1557,weight,4
1557,type,pollination
1558,node_from,cop.sp2
1558,layer_from,6
1558,node_to,sen.aph
1558,layer_to,6
1558,weight,1
1558,type,pollination
1559,node_from,dih.sp1
1559,layer_from,6
1559,node_to,sen.aph
1559,layer_to,6
1559,weight,3
1559,type,pollination
1560,node_from,hir.sp1
1560,layer_from,6
1560,node_to,sen.aph
1560,layer_to,6
1560,weight,15
1560,type,pollination
1561,node_from,pol.cav
1561,layer_from,6
1561,node_to,sen.aph
1561,layer_to,6
1561,weight,5
1561,type,pollination
1562,node_from,syr.sp1
1562,layer_from,6
1562,node_to,sen.aph
1562,layer_to,6
1562,weight,2
1562,type,pollination
1563,node_from,zet.sp1
1563,layer_from,6
1563,node_to,sen.aph
1563,layer_to,6
1563,weight,13
1563,type,pollination
1564,node_from,amm.sp1
1564,layer_from,6
1564,node_to,sen.pin
1564,layer_to,6
1564,weight,20
1564,type,pollination
1565,node_from,cae.sp1
1565,layer_from,6
1565,node_to,sen.pin
1565,layer_to,6
1565,weight,8
1565,type,pollination
1566,node_from,cam.pun
1566,layer_from,6
1566,node_to,sen.pin
1566,layer_to,6
1566,weight,1
1566,type,pollination
1567,node_from,cen.bre
1567,layer_from,6
1567,node_to,sen.pin
1567,layer_to,6
1567,weight,3
1567,type,pollination
1568,node_from,cha.sp1
1568,layer_from,6
1568,node_to,sen.pin
1568,layer_to,6
1568,weight,7
1568,type,pollination
1569,node_from,cop.ari
1569,layer_from,6
1569,node_to,sen.pin
1569,layer_to,6
1569,weight,249
1569,type,pollination
1570,node_from,cop.sp2
1570,layer_from,6
1570,node_to,sen.pin
1570,layer_to,6
1570,weight,9
1570,type,pollination
1571,node_from,cos.chi
1571,layer_from,6
1571,node_to,sen.pin
1571,layer_to,6
1571,weight,7
1571,type,pollination
1572,node_from,dia.pat
1572,layer_from,6
1572,node_to,sen.pin
1572,layer_to,6
1572,weight,3
1572,type,pollination
1573,node_from,dih.sp1
1573,layer_from,6
1573,node_to,sen.pin
1573,layer_to,6
1573,weight,3
1573,type,pollination
1574,node_from,exo.sp1
1574,layer_from,6
1574,node_to,sen.pin
1574,layer_to,6
1574,weight,1
1574,type,pollination
1575,node_from,hir.sp1
1575,layer_from,6
1575,node_to,sen.pin
1575,layer_to,6
1575,weight,3
1575,type,pollination
1576,node_from,ise.vac
1576,layer_from,6
1576,node_to,sen.pin
1576,layer_to,6
1576,weight,3
1576,type,pollination
1577,node_from,neu.sp1
1577,layer_from,6
1577,node_to,sen.pin
1577,layer_to,6
1577,weight,1
1577,type,pollination
1578,node_from,pir.com
1578,layer_from,6
1578,node_to,sen.pin
1578,layer_to,6
1578,weight,29
1578,type,pollination
1579,node_from,psa.phi
1579,layer_from,6
1579,node_to,sen.pin
1579,layer_to,6
1579,weight,1
1579,type,pollination
1580,node_from,str.eur
1580,layer_from,6
1580,node_to,sen.pin
1580,layer_to,6
1580,weight,18
1580,type,pollination
1581,node_from,syr.sp1
1581,layer_from,6
1581,node_to,sen.pin
1581,layer_to,6
1581,weight,3
1581,type,pollination
1582,node_from,tac.sp1
1582,layer_from,6
1582,node_to,sen.pin
1582,layer_to,6
1582,weight,2
1582,type,pollination
1583,node_from,tac.sp10
1583,layer_from,6
1583,node_to,sen.pin
1583,layer_to,6
1583,weight,9
1583,type,pollination
1584,node_from,tac.sp8
1584,layer_from,6
1584,node_to,sen.pin
1584,layer_to,6
1584,weight,4
1584,type,pollination
1585,node_from,tat.aut
1585,layer_from,6
1585,node_to,sen.pin
1585,layer_to,6
1585,weight,7
1585,type,pollination
1586,node_from,zet.sp1
1586,layer_from,6
1586,node_to,sen.pin
1586,layer_to,6
1586,weight,1
1586,type,pollination
1587,node_from,acr.lob
1587,layer_from,6
1587,node_to,spa.jun
1587,layer_to,6
1587,weight,1
1587,type,pollination
1588,node_from,api.mel
1588,layer_from,6
1588,node_to,spa.jun
1588,layer_to,6
1588,weight,2
1588,type,pollination
1589,node_from,aug.sp
1589,layer_from,6
1589,node_to,spa.jun
1589,layer_to,6
1589,weight,2
1589,type,pollination
1590,node_from,bom.opi
1590,layer_from,6
1590,node_to,spa.jun
1590,layer_to,6
1590,weight,22
1590,type,pollination
1591,node_from,cop.ari
1591,layer_from,6
1591,node_to,spa.jun
1591,layer_to,6
1591,weight,136
1591,type,pollination
1592,node_from,cop.sp2
1592,layer_from,6
1592,node_to,spa.jun
1592,layer_to,6
1592,weight,9
1592,type,pollination
1593,node_from,cos.chi
1593,layer_from,6
1593,node_to,spa.jun
1593,layer_to,6
1593,weight,1
1593,type,pollination
1594,node_from,dih.sp1
1594,layer_from,6
1594,node_to,spa.jun
1594,layer_to,6
1594,weight,1
1594,type,pollination
1595,node_from,hir.sp1
1595,layer_from,6
1595,node_to,spa.jun
1595,layer_to,6
1595,weight,14
1595,type,pollination
1596,node_from,pir.com
1596,layer_from,6
1596,node_to,spa.jun
1596,layer_to,6
1596,weight,1
1596,type,pollination
1597,node_from,str.eur
1597,layer_from,6
1597,node_to,spa.jun
1597,layer_to,6
1597,weight,2
1597,type,pollination
1598,node_from,syr.sp1
1598,layer_from,6
1598,node_to,spa.jun
1598,layer_to,6
1598,weight,5
1598,type,pollination
1599,node_from,xyl.ord
1599,layer_from,6
1599,node_to,spa.jun
1599,layer_to,6
1599,weight,21
1599,type,pollination
1600,node_from,zet.sp1
1600,layer_from,6
1600,node_to,spa.jun
1600,layer_to,6
1600,weight,3
1600,type,pollination
1601,node_from,amm.sp1
1601,layer_from,6
1601,node_to,sph.min
1601,layer_to,6
1601,weight,1
1601,type,pollination
1602,node_from,aug.sp
1602,layer_from,6
1602,node_to,sph.min
1602,layer_to,6
1602,weight,1
1602,type,pollination
1603,node_from,cop.sp2
1603,layer_from,6
1603,node_to,sph.min
1603,layer_to,6
1603,weight,2
1603,type,pollination
1604,node_from,dih.sp1
1604,layer_from,6
1604,node_to,sph.min
1604,layer_to,6
1604,weight,1
1604,type,pollination
1605,node_from,lei.fri
1605,layer_from,6
1605,node_to,sph.min
1605,layer_to,6
1605,weight,1
1605,type,pollination
1606,node_from,lep.nig
1606,layer_from,6
1606,node_to,sph.min
1606,layer_to,6
1606,weight,1
1606,type,pollination
1607,node_from,pir.com
1607,layer_from,6
1607,node_to,sph.min
1607,layer_to,6
1607,weight,2
1607,type,pollination
1608,node_from,tat.aut
1608,layer_from,6
1608,node_to,sph.min
1608,layer_to,6
1608,weight,5
1608,type,pollination
1609,node_from,amm.sp1
1609,layer_from,6
1609,node_to,thy.pen
1609,layer_to,6
1609,weight,1
1609,type,pollination
1610,node_from,aug.sp
1610,layer_from,6
1610,node_to,thy.pen
1610,layer_to,6
1610,weight,1
1610,type,pollination
1611,node_from,bombil11
1611,layer_from,6
1611,node_to,thy.pen
1611,layer_to,6
1611,weight,4
1611,type,pollination
1612,node_from,cam.mus
1612,layer_from,6
1612,node_to,thy.pen
1612,layer_to,6
1612,weight,1
1612,type,pollination
1613,node_from,com.ful
1613,layer_from,6
1613,node_to,thy.pen
1613,layer_to,6
1613,weight,9
1613,type,pollination
1614,node_from,dih.sp1
1614,layer_from,6
1614,node_to,thy.pen
1614,layer_to,6
1614,weight,9
1614,type,pollination
1615,node_from,syr.sp1
1615,layer_from,6
1615,node_to,thy.pen
1615,layer_to,6
1615,weight,2
1615,type,pollination
1616,node_from,dih.sp1
1616,layer_from,6
1616,node_to,tri.can
1616,layer_to,6
1616,weight,2
1616,type,pollination
1617,node_from,pse.sp
1617,layer_from,6
1617,node_to,tri.can
1617,layer_to,6
1617,weight,1
1617,type,pollination
1618,node_from,syr.sp1
1618,layer_from,6
1618,node_to,ver.pol
1618,layer_to,6
1618,weight,1
1618,type,pollination
1619,node_from,tat.aut
1619,layer_from,6
1619,node_to,ver.pol
1619,layer_to,6
1619,weight,1
1619,type,pollination
1620,node_from,allo.sp1
1620,layer_from,6
1620,node_to,zuc.pun
1620,layer_to,6
1620,weight,11
1620,type,pollination
1621,node_from,api.mel
1621,layer_from,6
1621,node_to,zuc.pun
1621,layer_to,6
1621,weight,215
1621,type,pollination
1622,node_from,aug.sp
1622,layer_from,6
1622,node_to,zuc.pun
1622,layer_to,6
1622,weight,86
1622,type,pollination
1623,node_from,bab.elo
1623,layer_from,6
1623,node_to,zuc.pun
1623,layer_to,6
1623,weight,2
1623,type,pollination
1624,node_from,bom.opi
1624,layer_from,6
1624,node_to,zuc.pun
1624,layer_to,6
1624,weight,11
1624,type,pollination
1625,node_from,bombil9
1625,layer_from,6
1625,node_to,zuc.pun
1625,layer_to,6
1625,weight,3
1625,type,pollination
1626,node_from,cae.sp1
1626,layer_from,6
1626,node_to,zuc.pun
1626,layer_to,6
1626,weight,1
1626,type,pollination
1627,node_from,cam.mus
1627,layer_from,6
1627,node_to,zuc.pun
1627,layer_to,6
1627,weight,1
1627,type,pollination
1628,node_from,cam.pun
1628,layer_from,6
1628,node_to,zuc.pun
1628,layer_to,6
1628,weight,3
1628,type,pollination
1629,node_from,cen.bre
1629,layer_from,6
1629,node_to,zuc.pun
1629,layer_to,6
1629,weight,58
1629,type,pollination
1630,node_from,col.ara
1630,layer_from,6
1630,node_to,zuc.pun
1630,layer_to,6
1630,weight,1
1630,type,pollination
1631,node_from,col.bre
1631,layer_from,6
1631,node_to,zuc.pun
1631,layer_to,6
1631,weight,5
1631,type,pollination
1632,node_from,col.cog
1632,layer_from,6
1632,node_to,zuc.pun
1632,layer_to,6
1632,weight,30
1632,type,pollination
1633,node_from,cop.ari
1633,layer_from,6
1633,node_to,zuc.pun
1633,layer_to,6
1633,weight,89
1633,type,pollination
1634,node_from,cop.sp2
1634,layer_from,6
1634,node_to,zuc.pun
1634,layer_to,6
1634,weight,1
1634,type,pollination
1635,node_from,cos.chi
1635,layer_from,6
1635,node_to,zuc.pun
1635,layer_to,6
1635,weight,11
1635,type,pollination
1636,node_from,dia.pat
1636,layer_from,6
1636,node_to,zuc.pun
1636,layer_to,6
1636,weight,5
1636,type,pollination
1637,node_from,dih.sp1
1637,layer_from,6
1637,node_to,zuc.pun
1637,layer_to,6
1637,weight,8
1637,type,pollination
1638,node_from,lei.abd
1638,layer_from,6
1638,node_to,zuc.pun
1638,layer_to,6
1638,weight,1
1638,type,pollination
1639,node_from,lepid11
1639,layer_from,6
1639,node_to,zuc.pun
1639,layer_to,6
1639,weight,1
1639,type,pollination
1640,node_from,lon.rob
1640,layer_from,6
1640,node_to,zuc.pun
1640,layer_to,6
1640,weight,7
1640,type,pollination
1641,node_from,meg.A
1641,layer_from,6
1641,node_to,zuc.pun
1641,layer_to,6
1641,weight,6
1641,type,pollination
1642,node_from,meg.cte
1642,layer_from,6
1642,node_to,zuc.pun
1642,layer_to,6
1642,weight,11
1642,type,pollination
1643,node_from,mes.jen
1643,layer_from,6
1643,node_to,zuc.pun
1643,layer_to,6
1643,weight,2
1643,type,pollination
1644,node_from,pir.com
1644,layer_from,6
1644,node_to,zuc.pun
1644,layer_to,6
1644,weight,2
1644,type,pollination
1645,node_from,pse.sp
1645,layer_from,6
1645,node_to,zuc.pun
1645,layer_to,6
1645,weight,5
1645,type,pollination
1646,node_from,sphecid1
1646,layer_from,6
1646,node_to,zuc.pun
1646,layer_to,6
1646,weight,1
1646,type,pollination
1647,node_from,str.eur
1647,layer_from,6
1647,node_to,zuc.pun
1647,layer_to,6
1647,weight,17
1647,type,pollination
1648,node_from,sva.zeb
1648,layer_from,6
1648,node_to,zuc.pun
1648,layer_to,6
1648,weight,2
1648,type,pollination
1649,node_from,tac.sp10
1649,layer_from,6
